RightHandAngle1,RightHandAngle2,RightHandAngle3,RightHandAngle4,RightHandAngle5,RightHandAngle6,RightHandAngle7,RightHandAngle8,RightHandAngle9,RightHandAngle10,RightHandAngle11,RightHandAngle12,RightHandAngle13,RightHandAngle14,RightHandAngle15,LeftHandAngle1,LeftHandAngle2,LeftHandAngle3,LeftHandAngle4,LeftHandAngle5,LeftHandAngle6,LeftHandAngle7,LeftHandAngle8,LeftHandAngle9,LeftHandAngle10,LeftHandAngle11,LeftHandAngle12,LeftHandAngle13,LeftHandAngle14,LeftHandAngle15,PoseAngle1,PoseAngle2,PoseAngle3,PoseAngle4,PoseAngle5,PoseAngle6,PoseAngle7,PoseAngle8,PoseAngle9,PoseAngle10,PoseAngle11,PoseAngle12,PoseAngle13,PoseAngle14,PoseAngle15,PoseAngle16,FaceAngle1,FaceAngle2,FaceAngle3,FaceAngle4,FaceAngle5,FaceAngle6,FaceAngle7,FaceAngle8,FaceAngle9,FaceAngle10,FaceAngle11,FaceAngle12,FaceAngle13,FaceAngle14,FaceAngle15,FaceAngle16,PoseDistance1,PoseDistance2,PoseDistance3,PoseDistance4,PoseDistance5,PoseDistance6,PoseDistance7,PoseDistance8,PoseDistance9,PoseDistance10,PoseDistance11,PoseDistance12,RightCheek,LeftCheek,name,label
20.762337670921596,14.208659218257857,5.811654154088479,5.099975494400971,15.502978107053513,5.685111508288702,7.216357831611408,15.77005575849489,5.78532840018022,10.089255951139751,24.93419102511713,17.35021775030702,7.85430976887016,5.1211930386354085,8.869357932743464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.5278349606469,30.533531899472838,16.511629896819368,14.39378289717567,51.576299883317404,76.0234008272611,49.665030245482086,24.874944756471336,55.491010932267066,71.44732127545491,82.94743245677718,93.90177675460771,77.1404260273648,77.80424268050903,70.4358973207126,20.108960792802517,142.9674012713436,146.9787123009749,138.96304137678638,141.1313635262889,136.01212552964762,143.18931987621517,138.60443430152168,145.9424473936462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3121488675011376,0.46843896678207797,0.7004311189579575,0.6891250070066675,0.6502513763989228,0.6869695008287326,0.3025129815602961,0.5276827531875595,1.226261443041731,1.1663702819457828,0.9304712148717128,0.7753971840881333,0.0,0.0,Hand_None,0
32.173424143761814,37.01263610531198,41.940931816346335,16.939480781685816,4.756514487511344,4.667756888759291,8.282634406362217,155.69876055618002,10.262011516495052,15.116765748334783,140.51836257115323,21.757566536135165,4.3758651749819375,9.390710749422176,6.566693227615795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.77490948718867,32.19505352592474,22.969399694252807,20.583310439929388,57.601126141146636,76.01537232546794,51.80133384994537,12.353824009772497,39.83190041894484,64.76662630561628,87.5052520733459,96.66713982990385,74.89803685468716,83.43664423544664,72.01288071986649,25.914434031344527,146.6794089899488,147.64052899136337,145.09229589373982,145.90211053954567,143.52607128771328,146.75485438284196,144.59658057337978,147.5026817873066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2432512833100869,0.3847408265421908,0.5332009297838894,0.5345653907498106,0.5270912708404214,0.6003595063233375,0.3474996499353912,0.5595365113949635,1.2757330110194773,1.2071253435736877,0.9438913623390115,0.8028305318746601,0.0,0.0,Hand_None,0
48.62617388241492,46.94333159545642,18.68216138138195,13.711621064360827,1.7191012757586106,4.772604762408195,26.608798517018414,137.5505055186132,15.972178243045446,31.287583542013614,145.07614385106606,20.077480468560623,50.17794013179146,130.8212248640125,25.470550013241432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.56028369118339,25.58511711240409,23.76314708048482,14.562142407024558,47.307353137507285,84.04175091809243,49.808238023728066,22.17710605275413,92.53329197117094,99.56412649599633,80.36095037112734,88.98782722172481,83.3277737911574,87.37923973235918,75.79914052393823,26.366347912690987,176.10514440771038,173.66802285843207,174.52538264992364,174.11944447256965,172.01648885178355,175.33403529310738,172.05285166380617,174.14099926479872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27016021658658035,0.4171221438199962,0.5255312696550203,0.5269336262766775,0.5654842302028602,0.6514760923354718,0.3491370740209397,0.5675641902346014,1.282419143395767,1.2177462651990214,0.9275011957254369,0.793043279178097,0.0,0.0,Hand_None,0
26.11868751068064,32.3971601945399,48.926287390174394,15.63795271387229,2.9582822548250585,0.6301830625986572,7.95480392523103,132.8899376509194,27.051001553564063,27.603057337890682,113.95999072302682,37.55900677265688,53.828949615982566,92.41651247034734,40.877991668911584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.61243074377379,29.85484890684483,15.015621963562579,12.493818152609341,51.90488899542484,79.60877844881806,46.660732969980366,13.266432319061582,38.931084610821024,68.74974844570059,85.74828571455195,95.44017781348036,76.59822947831324,88.56143819894412,70.15990709815553,24.732681780368573,153.8744608334014,154.3124817776568,152.54743758215926,153.08064871761005,151.11858865564287,153.85174740644646,151.87321384888955,154.22831466616165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24290757657142498,0.3815035406527865,0.5209325980581391,0.5150114729809591,0.5297199582695568,0.6178302534028423,0.3367792759402812,0.551892967044696,1.3244667063225282,1.250947392482464,0.9273499779575926,0.8044537899455091,0.0,0.0,Hand_None,0
14.732096973935757,8.162403060283896,8.035707532795808,36.55679568693305,77.76928339172024,21.064490077515792,8.166877062000124,23.27601058748945,2.5559292290199926,10.106544521054328,16.175503778810967,3.8882833507949877,19.84200106729095,7.261701802536591,7.514978060053636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0782115888487,21.9079955227077,20.032440709056836,11.823046777609234,43.70144537846365,87.0711375043659,56.29111400543056,15.914694983111584,59.80893103879552,72.90984041474802,77.37329753247208,85.75575228670462,72.99249170849751,90.3535489250827,64.93431353160965,16.902924192515915,42.354399626015066,51.82451833999268,34.93659823208066,38.69905145355138,30.808693400020214,42.344210422997044,34.33738322272913,48.33635113503253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2597325533764286,0.38663384619817265,0.5343359904329902,0.5344969955588855,0.5646449594597782,0.6316523903496131,0.2885507304387163,0.5251459022336152,1.2468563577689329,1.1833665268590599,0.9124635546455971,0.7800618390190484,0.0,0.0,Hand_None,0
18.968622340653656,13.759630384876008,6.371234998399835,45.81300288886315,62.457567852642875,24.925428274170134,8.90527953274611,19.32991601334522,4.069782162271113,7.219034168758125,13.80150231166694,5.554877270001625,18.00951491987687,12.362121164992338,6.215698412030832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.39463652194564,25.657607418601124,20.973793315800716,12.857344151563547,38.886926442751744,87.77691396898221,58.17759106928282,16.699390725615416,64.30012157229444,73.81913459285012,75.98935157737606,85.1809158850165,74.86487282295813,89.92407174866348,65.62953169077412,16.00755208744616,52.294666186200665,60.732452014680334,44.74423354413278,47.503729370798396,40.09284109812478,51.501310981676504,42.84605070054685,56.77627645667494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25785197327456033,0.38784939063041046,0.5272083294175589,0.5301401294571441,0.5695961666239048,0.6390532685309472,0.28266881668839244,0.5221079625348435,1.2215104169405802,1.159552920207655,0.9084072645772797,0.7767225486946994,0.0,0.0,Hand_None,0
35.813470613167354,35.307518916301476,23.13342668088724,23.05603086125095,98.02227539987472,37.89720774239114,20.627563363396824,129.54205599502245,20.780748657594504,12.750124166577695,0.9180607723810092,5.772652749179237,10.415087646345777,6.031758090398386,2.3122509505168223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.22213111127125,27.184451113373655,22.39205445488231,12.992719746118887,40.85503115160987,86.31440387211553,54.631344282652776,19.841748100652797,60.90990758863273,71.97073942874019,77.06593785372905,86.17576130395209,74.97607266741306,81.80881672317679,65.41084611133562,16.573088734870986,59.40809034781755,67.73193755680342,52.09266108627038,52.428026115565665,48.59523145064089,56.807102886268034,48.28564205470984,61.608177922850295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2773863844258058,0.41879147979889697,0.5543373634625721,0.555589834773741,0.5902190166864448,0.6565828314064093,0.3021317552959462,0.5423929740881144,1.2355354577954496,1.1699045562290307,0.9182747170555515,0.7863321330953994,0.0,0.0,Hand_None,0
37.1079534339274,27.510611052977477,19.53151949856519,26.68723227250026,93.95326878002888,39.064137149226724,6.5821321267327635,5.120640163858607,3.9992922247562888,7.860021351093437,4.756425071955472,5.188652224285305,13.177898508013095,5.456361793149881,5.647972490239328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.5711708209441,25.42769891262831,25.749577906762877,18.888617138927575,46.3965025006324,86.73434042569565,54.22064381781544,19.681060887254873,67.30295769016917,74.55447728596454,79.32690128132654,88.92651626798413,76.19764462477002,78.81516147581888,63.574968746012296,13.251083051248118,83.86799017715991,87.20500081118443,78.52343317479215,72.55034096108447,74.87554014833188,77.58998483033665,68.38646855358597,79.0564049043767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304054850702696,0.4620923505001248,0.5653449533624896,0.5668828387948187,0.6118890828281447,0.6923145060182051,0.2917308783058774,0.5515127362477652,1.2709100672539508,1.1867964585232784,0.9177649690397457,0.7926336641181657,0.0,0.0,Hand_None,0
29.009434114723,11.836070104067458,21.69528348130071,6.001387331574159,4.544201848484052,1.1565966064568602,4.464178903481954,3.695884588216438,2.4079510756485187,7.44269542278137,99.52570437132451,55.72442527297365,8.861079781701672,93.55279360341684,62.69416232425436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.08035571193143,31.553040509133886,32.42528858042924,14.959170206675752,40.00381651309391,95.01007351932513,55.245156572595604,23.959371577481093,65.03463397329737,71.13547665526464,77.23845495375313,85.18779356147706,80.62596701911613,85.0113398358402,65.71742467256279,17.349057801852634,165.89916163909177,165.46169234139384,163.18499808905696,163.2918357753024,160.23314474828194,165.0131883302021,161.12276515959434,164.92464647156743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2924235238491102,0.4442451661193793,0.5349235134610046,0.5386841486262394,0.5984267694314852,0.6860939714174032,0.3036203745877664,0.5522863600901284,1.2488175920472928,1.1700786946880277,0.9137911404953539,0.7830097680001036,0.0,0.0,Hand_None,0
7.484644821089715,11.62250580067598,19.99745200486176,12.231934868164718,11.696191059999444,5.76118596358717,7.708509881249364,9.901191601782497,3.6264721878272774,10.166685081979255,58.44402503232221,74.33289591367537,11.062642677928464,61.80120777997796,86.14025537163529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.3735495598083,24.88454940923762,29.74392725640895,16.14517674121841,36.83794079407798,89.05528198782213,61.667037643872426,14.096557843608897,67.53625940785479,71.99897598942647,70.09175152835338,78.02560106746908,70.79867539047028,77.23904944402183,65.94749618762668,17.843593416819186,151.6575103415922,154.50759871439385,147.15986188431117,146.9612537835014,143.23310219900299,150.0425323377641,143.35517647459443,151.6932129897979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28617121605551726,0.44120036770057924,0.6104788100856976,0.6089742459940837,0.6456173520990741,0.6998461488028701,0.29066382421166326,0.5201574817422194,1.181549152252508,1.1265544849706461,0.9180373985436073,0.7787032987328013,0.0,0.0,Hand_None,0
26.21289983658125,2.5184815353173042,34.881481584309675,13.798636248240372,7.340463488710397,1.9406933594029543,15.079793476815668,13.030061430661407,2.4070226248287114,13.34719443135645,16.32021418267823,2.9580556930269184,14.432526290903159,9.03584658213626,8.886030206545282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.78302239294764,20.120349155447578,23.15312124932172,10.67894253836281,50.20609715808955,79.47761313141628,60.10257528636683,20.352864856424734,62.18556851940481,70.8323699290313,79.38937585949581,88.12651665642663,81.01415162567903,96.364188478995,77.1841124533355,20.415173119115174,154.92861247488602,157.4491589381678,152.83491984365952,155.39632588167228,151.3681834879628,156.01289871247693,154.278413643961,158.05626589492854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2707067100280927,0.4159229218955376,0.5628319141441619,0.5634962804384245,0.5962972031175926,0.6938324013511735,0.2598158500485017,0.4897453329585707,1.2244359059225178,1.1516126979756303,0.8847909371697787,0.772257633470816,0.0,0.0,Hand_None,0
18.128132440038264,3.393677442080927,8.822114041994944,26.164359730342284,36.65645272806604,81.0156589950401,33.962996652057136,15.01213004613194,8.18403562162259,27.182089097336956,63.90531167712111,32.797152586116304,32.89591321412946,16.337157296228124,16.132662073540192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.62204511361092,22.0375302889207,10.921505310043585,14.46134692257436,43.66482846314472,65.85060314517058,53.067485437500245,15.602925484970072,48.98853143243779,80.63175163270475,87.18005928538594,98.86639186095864,81.81708291310585,81.8408243172383,79.4930879577747,24.856137259453043,85.43820938622785,88.05527241052424,82.59673879481932,81.21262061750724,80.54611070587784,83.61474788109435,78.6792160373745,84.95160119393792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325918882963972,0.509059361759871,0.741925480680185,0.7262249308712926,0.7054861479212964,0.7619810163693994,0.2831416316853591,0.499391954376065,1.2677911355869838,1.2138485665292662,0.9503693065497517,0.7939663548661852,0.0,0.0,Hand_None,0
42.68046902494808,26.533069540225767,20.35126348386783,9.911589742963981,19.520469845035965,9.629059409284194,7.038781614406383,6.150495654316013,5.915977194444597,9.97129921131725,133.44459265623385,21.55528720329222,8.142350724204336,9.999492712160427,8.703696543271427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.91928891458856,18.053557255692546,20.54183524615221,12.092527581171316,49.78127350506311,79.03685906406943,66.79639793182066,25.965804323891106,53.98710486606301,60.64372542377374,81.83970670845473,92.0464793940138,81.24556809436874,82.53589441138622,73.94900835310898,24.24721374283091,134.9992385546568,139.3990707819573,130.10938990567328,133.21743750566435,126.0853778436919,135.671835356329,129.77001382263182,138.94534919573718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30793209680437034,0.48542413177956406,0.6102175736555837,0.6075977470507876,0.6344278000133384,0.7270171686732141,0.2965437075014077,0.5298859906610235,1.245631870670039,1.1602711826576881,0.9005422799196037,0.7829876154156371,0.0,0.0,Hand_None,0
35.948616007471465,9.876605823223938,12.723507965135774,7.293119705542922,1.3206086705856654,6.513674828033689,8.494022499787993,2.0873528416592193,7.65384697608816,13.985471910923337,153.3993166749951,12.402907763346635,11.387588558417313,10.332767970698843,10.346297599875536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.76346236546387,23.167124350688194,21.079693453296628,10.06428394348758,46.1857874447328,78.27063846201038,69.6694408706181,28.79482222216152,54.29610475275044,60.582488504129955,80.60310814197409,90.16070939684657,78.99574631296127,80.51638065618519,71.48857779992818,25.53899347667746,162.50657404288754,162.06658483363788,160.90891188904735,161.57685040399306,158.77911784932817,162.52323937384773,159.85438378287276,162.54997324234367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3014670019022706,0.48135883331275475,0.594456022560247,0.5933991772251882,0.6230415247234866,0.7148287807527341,0.3065833272807958,0.5383160407812413,1.2502919211242625,1.1504739480634125,0.9044558548743357,0.7815190704898708,0.0,0.0,Hand_None,0
21.69399266687422,2.8781109237701403,5.661885937255189,5.1799665090909945,5.882386870968014,2.1574056137357265,4.96853803059969,4.469248660822502,4.255835156081634,12.394388530850113,107.48026819344416,10.01017619155023,21.451790974288315,11.57041599758759,12.405979870415628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.79934838728416,21.75096523113282,23.206480443037943,13.188467285312182,43.11746734998527,79.7255784019099,60.11027076423549,29.0959637413924,60.59454957806449,69.2280171965475,80.96324755149254,88.95656361492641,80.17692486838203,81.2556699013874,71.16296055598043,20.080334748644244,157.3433243001502,157.43767256321703,156.54196639267153,157.7717612599658,155.6514008449881,157.91264593887377,157.2447188331995,158.16057641991776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.305253207381831,0.4735784804447854,0.6005796904477202,0.5968894493532179,0.627173114151867,0.7102767702960825,0.2996641318979461,0.5414528529931851,1.2721824288728885,1.1839718949003366,0.9073319379426754,0.788171470634647,0.0,0.0,Hand_None,0
21.532331372293278,9.808668561676578,7.16057447811562,10.63189241967004,5.593920641878726,5.210218928736645,14.884867709567168,7.7778508939202124,11.586268745110514,56.728842633765964,104.55862366146235,29.831027421964816,78.94071904780333,83.41467329651208,49.63800646243585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0238097407116,28.226569608781645,17.41268434770374,15.468256987488282,52.49135082628251,81.98819092759406,58.47351336595371,27.309438002940535,57.877116631780936,69.98563888393534,80.19475341366996,88.13225522823898,81.46187644016688,86.54281833957101,75.23905129919656,21.48532753413172,154.01470246680412,154.78462683621385,152.79854841025306,154.26138772134962,151.6910316727605,154.62168739906517,153.50867775185418,155.36483834933716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2974702144906141,0.4593818683610148,0.6066022309114385,0.6021069395838652,0.622093099584103,0.71803312068903,0.278602556081227,0.5090725169659124,1.2524996180283599,1.1667730050415726,0.8829335443886385,0.7746960393430634,0.0,0.0,Hand_None,0
21.056026634079306,19.842012073391192,10.203343797360484,11.928975873788103,5.2201173868655095,5.245488935406097,12.261340402931385,5.356199726343707,11.966108026830934,33.99996095469883,130.90023233690795,24.182090344599313,47.80097364890835,123.97390190812912,31.556668809575235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.45610802612194,28.350951254300085,16.852118290816758,16.622918414683976,55.245164536802896,80.77474282670373,56.9006938304924,24.200722287967654,56.16167089191844,70.78292028475788,80.42790771353371,88.1692737997181,81.1159207121435,87.41305372471159,75.76960931142996,23.135465085943867,150.1445207772554,151.5253921627811,148.54800302467658,150.39236522102905,147.262366635771,150.89511799537752,149.44304807231055,152.09500784286533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3041693837317292,0.45764937820574036,0.6217872936998047,0.6154303469388396,0.624791782855006,0.715294955518078,0.2849695044854161,0.5087548949129806,1.2455532695681661,1.1654112986300325,0.8879863812668876,0.7747765188299166,0.0,0.0,Hand_None,0
27.503932268954337,18.769490739494504,36.046638402669245,12.305451278600074,3.1469579758648862,5.324042660408853,18.050185182374346,2.876564353860691,7.948041862466699,33.60754866109766,137.3253996638731,15.655569388134465,35.59127760373745,134.21048976293767,14.23663010281603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.07694376558186,26.10160416302132,19.56871097943704,23.359168936142574,54.00780159094737,79.25803090897693,56.30874694021077,22.94368643956756,61.938959240344424,75.17903425050417,80.88601590926928,88.52129633742284,79.39892421181686,83.5455885752262,72.18294839470762,20.528352737103297,146.90944910903377,148.7600677439353,144.55738504876743,146.5463146958157,142.6380935028586,147.51179984533948,145.04865707172658,149.0272808868789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29189017095878445,0.4462068079841889,0.5814161093140454,0.5810905829780685,0.6011971184245228,0.6863841228355012,0.30243290679664464,0.5341936971718513,1.2169736240493916,1.1478981288322938,0.9011349297594462,0.783279751966526,0.0,0.0,Hand_None,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.31162965484954,9.411270884879848,8.039789703719412,6.870346572290362,4.20811815805748,3.6366669163002228,5.653239516877326,4.536431388711177,5.061405104546935,18.983747198942613,139.04866326683754,15.649958142076303,29.175183521311528,129.40009523631545,11.465181212251645,129.84707681169778,78.70831520938907,13.289943688841714,68.81040191428546,66.6932696688155,72.90696349525923,55.75848300319129,22.909252966264585,28.91334317584792,26.457688700961377,80.12923366714321,88.69925399691019,84.91958535095517,86.34727823355202,72.827041581448,17.14698594299205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.57683765897457,151.51814111133228,148.60388250183814,148.5688455920999,146.62563993367291,149.9683677087663,146.8233528101859,150.64215608210336,0.2981477246742752,0.4580770011528249,0.9697210461541259,0.9095010036087767,0.7554915279333269,0.7047836249317196,0.29644546867184896,0.5473039050632296,0.547706473306494,0.5649724246824611,0.6047515882785288,0.7887999403887214,0.0,0.0,Hand_None,0
